Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.1547754603633897,1.0123407592654163,1.0130018107927081,1.0321615375853301,1.053069892001711
2,12,16.666666666666796,2,0,1.1630624272813799,1.027608232291039,0.9870328014703666,1.0576887454510897,1.0588480516234688
