Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.1115428911382468,1.0021975293342522,1.0054122304487256,1.1054961043471865,0.4269209421204816,N/A,1
2,39,9.256410256410232,9,0,1.1206949694039763,0.985527586220129,1.0021383296343644,1.0771067268919747,0.42353823996567214,N/A,2
3,53,17.593710691824093,14,0,1.1361459059296277,0.9973416070088853,0.9800051229733417,1.0811767246663744,0.43736699768147824,N/A,3
4,42,19.242063492063696,12,23,1.1499864253889838,0.9633191273592326,0.9119934487696294,1.0904737608410726,0.46839215316901067,N/A,4
5,34,19.404901960784553,9,17,1.1705547099347868,1.0054625673193496,0.9081679592285089,1.020089960008121,0.46923878705980904,N/A,5
6,18,19.42407407407433,7,23,1.1320777921205731,1.0121170173607585,0.8896687447410727,0.9642415053198035,0.4658567334827987,N/A,6
