Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.0343586769313633,1.016584930942005,0.8929030401891447,1.1281057344841832,1.017988095636674
2,13,17.589743589743815,3,0,1.0087919271030394,1.0598740772113784,0.8542296639695504,1.1076983040008168,1.0076484930711962
3,4,17.225000000000225,1,10,0.912273294754155,1.2206170369993357,0.7655668980318543,1.0271900857554315,0.9814118288851941
