Generation,Population,Max_Age_Gen,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Min_Vision,Max_Vision,Min_Speed,Max_Speed,Min_Metabolism,Max_Metabolism,Min_Memory,Max_Memory
1,5,1,10.00200000000001,0,0,0.965692492174347,1.1685642115983284,1.1239557657362702,1.1635415736399852,0.7387068580915311,1.0941122421003993,0.9831828011560171,1.3923315069643571,0.8354088956088903,1.2867084546733438,0.8178117040103232,1.4310527175937353
2,6,2,16.674166666666444,1,0,0.9618910143308893,1.2058587608259999,1.1379683982309514,1.1843367544021077,0.7387068580915311,1.0941122421003993,0.9831828011560171,1.3923315069643571,0.8354088956088903,1.2867084546733438,0.8178117040103232,1.4310527175937353
