Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.0416249397445685,1.0236510243978194,0.8893939418371539,1.0926333143903686,1.0118258050924775
2,12,16.666666666666796,2,0,1.0020182309833356,1.0427661523286045,0.8723054611621192,1.0473191143831515,0.9911022397143028
3,9,11.46666666666677,7,10,0.8913308441496712,1.1484210967453083,0.749282768018689,1.1140774577107302,0.9757780416560997
