Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0865988650386547,1.0942557343114738,1.0468849566309046,1.1013434215918623,1.0822707443932238
2,21,19.047619047619193,1,0,1.0937470565139382,1.094224511081638,1.0332041834917245,1.1089436038216058,1.0825298387272266
