Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,1.0698883352808761,1.069553441468273,0.9565293746913419,1.14795897053259,0.45824008256830034,N/A,1
2,42,11.46031746031743,2,0,1.0610344954928363,1.0807127339601832,0.9525917067456179,1.1454151642335524,0.46010091842553813,N/A,2
3,59,19.001694915254475,17,0,1.0682521194888137,1.0722576208289003,0.9373466259508897,1.125151502634996,0.4645255949138865,N/A,3
4,25,24.53866666666704,7,41,1.0198558713203338,1.088981264841374,0.8408000542136403,1.1202406086022942,0.5120643096348676,N/A,4
