Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,60,0.03333333333333333,0,0,1.0626008494956445,1.0327626595157977,1.0195621814498645,1.1088471710867605,0.044706046434147856,0.0403157258931244,0.03141838387825183,0.05254407542476592,0.4190309315634111,N/A
2,74,9.756756756756731,14,0,1.0573684877914011,1.024796733427756,1.0218669100290576,1.1013479717621442,0.04530677868142768,0.0433749682700544,0.031489968312410285,0.056611859997260455,0.41538523418746387,N/A
3,103,17.653721682848094,29,0,1.057683195898874,1.0265825016292063,1.0074429745010696,1.1130749298306737,0.04712365981560233,0.040520142653583106,0.03100625501250338,0.057256333966696174,0.42316249598044253,N/A
4,74,22.73738738738765,11,40,1.0527386209335987,1.045232016610433,0.9865002254108859,1.1262482120111648,0.04387379786720209,0.04162585965866645,0.02851653486549109,0.06418464123109716,0.43577876166049956,N/A
5,39,27.412820512820854,7,42,1.1231125978866867,1.0630693073562958,0.8861824093823945,1.1716486107085298,0.0475160223443455,0.029296538030076338,0.020384120738681274,0.05155996090128626,0.505212844127908,N/A
