Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0464724993535022,1.0412299511987781,1.0131289508192487,1.0537093656218792,1.038635191748352
2,21,19.047619047619193,1,0,1.0551815732549927,1.054178073711186,1.0024346983655186,1.047205331024053,1.0397499190889374
