Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0784891288485277,1.0549023844977916,0.9849018599373613,1.0167064295399773,1.0337499507059145
