Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,5,10.016666666666744,0,0,1.058957921153148,1.1238060892449424,0.9177413578426175,1.2029223458315055,1.0758569285180533
2,8,12.533333333333424,3,0,1.0665356571846267,1.043204443464911,0.8650297978080858,1.2509908172773838,1.0564401789337519
3,15,21.978888888888676,7,0,1.0683884595349842,0.9765671041383643,0.8048229756517385,1.1951933629980271,1.0112429755807786
4,43,21.04302325581366,28,0,1.066076762047497,0.9631942117304982,0.7790910588806039,1.2601459184976855,1.0171269877890712
5,117,17.310256410256223,79,5,1.0692696345481727,0.9480036168534685,0.7590808660371468,1.2500676400397546,1.0066054393696358
6,533,17.535428392745324,433,17,1.0649810347344084,0.955460731803363,0.753450180704891,1.2586740701235686,1.0081415043415578
