Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9790285981528595,0.9559590162725516,0.9616657085722946,1.0677781994840978,0.9911078806204509
2,19,15.789473684210646,4,0,0.998670844708759,0.9609872506774689,0.930585500806546,1.0889559212039952,0.9947998793491923
3,11,12.74545454545467,7,15,1.1061251881154281,1.0296179147919167,0.8237646107617773,1.1171198099885613,1.0191568809144207
