Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.096610093268238,1.0255524316500848,1.0021960979596132,1.1459271897961418,1.0675714531685194
2,23,17.4202898550726,3,0,1.100822470272292,1.0402129540790463,0.9779076048700901,1.180011288729298,1.0747385794876816
3,21,31.53174603174626,4,6,1.1850385554242242,1.0263946316278798,0.8969039325304057,1.1046344237451124,1.0532428858319056
4,10,24.030000000000175,3,14,1.2713760242719208,1.1040473602285896,0.8662436953165866,0.9336490623420479,1.0438290355397861
