Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.0261769542548134,1.0249934478266896,1.0145629611190294,1.148693924113253,0.4205244949563191,N/A,1
2,22,10.939393939393911,2,0,1.0182607420218253,1.0131984436300605,1.0163753220363816,1.1642254123829214,0.41922631384267534,N/A,2
3,30,19.84888888888913,8,0,1.0129297165744042,0.9796682807105452,1.0126277678878222,1.1720657253303604,0.416693257281997,N/A,3
