Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.072799136605992,0.9833390092744515,1.0600573349915563,1.1094710806384285,1.056416640377607
