Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,100,0.03333333333333333,0,0,1.0286262268022925,1.0397385745583685,1.0228629153403928,1.0986945908014483,0.041610403306481816,0.038752177744247183,0.027169268121674812,0.055195831138460216,0.4128359521970627,N/A
2,121,9.94490358126719,21,0,1.0229822852772759,1.0486647084818481,1.0227922254797135,1.0918429651141464,0.039575459303627825,0.04130554651050166,0.027073873911676014,0.05536958229287351,0.4123991663949824,N/A
3,157,18.989171974522513,36,0,1.0399378090604965,1.0362228253457402,1.0054938290049271,1.0963419350103636,0.041003466022070396,0.041357305329832186,0.027366482383541207,0.055257772601073445,0.4206891483436516,N/A
4,118,24.755932203390135,19,58,1.046052637159296,1.026230768319013,0.9691662201271725,1.103538441440111,0.04048142570185048,0.042888170185343175,0.025390696870284495,0.05260419573686319,0.4369146428430951,N/A
5,56,27.24047619047653,11,73,1.0393802145317201,1.0111343301805238,0.9021886455142714,1.1390903724449053,0.0385360341099001,0.0354267263086636,0.01637397617921459,0.05218023358236836,0.47138772776122895,N/A
6,26,24.80256410256448,4,34,1.0066593202071976,1.001175055018104,0.880432748123144,1.1554395140864848,0.03058248826531928,0.01829362149425743,0.01115110536537935,0.05692503779784725,0.4790483461767443,N/A
7,14,26.045238095238386,3,15,1.0138114886674352,0.9785429664957007,0.8473511090195796,1.167956821016876,0.03296035599913085,0.009175408958894357,0.005085860758969134,0.039707492422269584,0.49728481185508777,N/A
8,7,25.623809523809832,2,9,0.9051614129167673,1.0154898465907745,0.8259820636256964,1.2262090246827773,0.021633171370152197,0.0014879722493567873,0.002701333835577642,0.030932683044844783,0.5079787924008894,N/A
