Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0452329886111698,1.0720361363137756,0.9525825865017814,1.0493872717238109,1.0298097457876345
