Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,45,0.03333333333333333,0,0,1.0598056583738533,1.0695423522298377,0.9739896433835853,1.0788932589108124,0.03478701699333403,0.034985944917873824,0.031049940720173703,0.04834034984966379,0.4391889641823094,N/A
2,54,10.02777777777775,9,0,1.0649073349502418,1.0618915806679354,0.9740680463881497,1.071777163048487,0.035521006302933616,0.03420509849361647,0.031526429845397434,0.04774266324385703,0.43783061365195924,N/A
3,79,17.384388185654203,25,0,1.0818675973359904,1.0454059556704227,0.9454290644270412,1.0713161153794806,0.03400632512571784,0.03491875340574423,0.029019185478599267,0.0539428074962734,0.4510953158711188,N/A
4,66,20.753535353535568,19,32,1.1092746034263576,1.0194997492107511,0.9183759768191255,1.0755501144372595,0.029540089355131055,0.034137973591076974,0.022112777394390354,0.05699351306510447,0.4652160695191269,N/A
5,51,22.12483660130746,11,26,1.0960096386876508,1.0156620465476922,0.8726467092627896,1.052869545600546,0.0268549855253047,0.027951953546813943,0.01626636677584841,0.050593790758059996,0.48351621142830137,N/A
6,40,27.724166666666964,8,19,1.1198107656862033,1.0196149911160113,0.8508101426931092,1.0664217723808245,0.025003939475196822,0.035489755498858896,0.01739193610428893,0.061561372073542654,0.502399202566379,N/A
7,17,31.154901960784628,3,26,1.1367760003430778,1.0551169356384564,0.8025862644846755,1.0644804373559482,0.03432071450650686,0.038557688613618586,0.012972301939378497,0.062154536848957345,0.5409799988587867,N/A
