Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.1162704467480067,1.0619056272836513,0.9845055013658897,1.080608160752197,1.0608224340374361
2,24,16.666666666666796,4,0,1.127983293769539,1.0467558056939092,0.9606108857902235,1.056279313837805,1.0479073247728692
