Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.084907318681501,1.0934521145594713,0.9938954403893728,1.0724984993842266,1.0611883432536429
2,18,16.666666666666792,3,0,1.0652942705884938,1.1013202961800397,0.9480178005037827,1.113887590976113,1.0571299895621071
3,4,16.875000000000206,1,15,0.9895161856861733,1.192195677258158,0.7139722008068743,1.2777802934966973,1.0433660893119756
