Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,0.9909175638893377,1.0693954739099856,1.0882516700960996,1.1331358528228146,0.39126352581538865,N/A
2,11,13.151515151515115,1,0,0.9953535752347723,1.0573940838226497,1.1037734290630554,1.1474606654668018,0.386577926261641,N/A
