Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.036147013602965,1.0276401140235303,1.0841742560959162,1.0889371016542133,1.0592246213441563
