Generation,Population,Max_Age_Gen,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Min_Vision,Max_Vision,Min_Speed,Max_Speed,Min_Metabolism,Max_Metabolism,Min_Memory,Max_Memory
1,5,1,10.011000000000005,0,0,1.063018085855067,0.9508932884725194,0.9112519618677775,1.0535693314064165,0.9172351147388602,1.3845062981583829,0.7675762806808525,1.3406830601841604,0.7794880770355027,1.0383976288462267,0.7683056393804959,1.3133180817758852
1,5,1,20.024999999999615,0,0,1.063018085855067,0.9508932884725194,0.9112519618677775,1.0535693314064165,0.9172351147388602,1.3845062981583829,0.7675762806808525,1.3406830601841604,0.7794880770355027,1.0383976288462267,0.7683056393804959,1.3133180817758852
