Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,50,0.03333333333333333,0,0,1.0241361112704928,1.0579421630688246,1.0249283122211523,1.1601438264766941,0.039339625659893684,0.03866708178698974,0.032735799487978834,0.05532582116436573,0.4217819675328897,N/A
2,63,9.550264550264524,13,0,1.0101735827819582,1.0642265398471549,1.0318590443582678,1.1483594770963068,0.03850926071778951,0.03490448844853451,0.030102367606851022,0.05412632676538045,0.4164340878851611,N/A
3,74,19.3675675675678,11,0,1.0089561199817674,1.0560053699886796,1.0306102813621996,1.1596662834483964,0.036867909842817674,0.03708067625985476,0.028119313218337393,0.051659363638773916,0.41718036154354693,N/A
