Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.994759952847084,1.1250683047120222,0.9469544282044663,1.1283515790963328,1.0487835662149763
2,21,14.285714285714395,6,0,0.9976301452849056,1.1478127879916815,0.9154945833425643,1.144563561103016,1.0513752694305418
3,11,14.660606060606266,5,15,0.970306616275807,1.0877799742178622,0.8779856500444093,1.1361470246941965,1.0180548163080687
