Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1116614323301968,1.0596221916322273,1.0363983404856671,1.081017711039155,1.0721749188718115
