Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,60,0.03333333333333333,0,0,1.0307918873935846,1.052069293690229,0.999797668757936,1.104998696482749,0.037691749856790295,0.04375119727877498,0.028211419002471712,0.06274376411792314,0.42513400156612213,N/A
2,74,9.756756756756731,14,0,1.0282503734878012,1.0433881993939091,0.9962590419195221,1.103464083014381,0.037195756919155554,0.04543279610654141,0.028690755424350674,0.062469933927495905,0.4249366911345368,N/A
3,104,17.485256410256607,30,0,1.020877719163592,1.0368863812269464,0.9829049610194042,1.1105210162800465,0.037312257766995476,0.04418331172784614,0.026666120954170515,0.060419707918678,0.4297852104825609,N/A
4,82,20.61097560975632,20,42,1.0113588649956637,1.0204875997720666,0.9588362051108054,1.1318651062503808,0.034353900579569954,0.0448954774260838,0.02357888103527747,0.0569962843808607,0.439937715347674,N/A
5,62,21.16612903225835,14,34,1.0263638388278067,1.0179127050204888,0.9153148998827142,1.110519450148027,0.03458080049092523,0.040177817376881544,0.015504046177929123,0.05856681306439193,0.4595571053416435,N/A
6,40,23.359166666666976,7,29,1.035506267063424,1.0080300212519284,0.8891103612296891,1.0922733946121785,0.03461551251483158,0.03337916377262729,0.012470053914629959,0.05419672418545144,0.4702542855820555,N/A
7,19,24.135087719298525,6,27,1.0299210385516187,1.0257653699076732,0.8537560151740518,1.0914342234952386,0.05141027572406075,0.029938679846180698,0.005153656907527424,0.055672378856005796,0.4914941468085103,N/A
