Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,0.9827844037935047,1.0538296853488434,0.9805406391986674,1.138245501608423,0.0375975227325067,0.04264611852274662,0.007641668997526571,0.039482116836754566,0.4317155201706381,N/A
2,14,8.595238095238072,4,0,0.9475224910960091,1.0955405242943306,0.9869849131431262,1.1208326846699748,0.0332557193051826,0.04058834531971127,0.005869085531738342,0.030197546823839964,0.42741561131326805,N/A
3,17,17.4000000000002,3,0,0.9382797629141176,1.099759650605142,0.9891428478744341,1.08445824285769,0.02959301161542726,0.0385266356432709,0.005114277992474164,0.03447874590914327,0.4209028268716867,N/A
