Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.0706119427083862,1.069376673665345,1.0093141264389887,1.0679906384403701,0.42378339518306785,N/A,1
2,33,10.93939393939391,3,0,1.0743225805275984,1.0528504765627797,1.0022833248747838,1.058187197150238,0.42374714816139997,N/A,2
3,37,25.956756756757237,10,6,1.1004748540300275,1.0825289266854514,0.9899701271039699,1.0560802283441912,0.4362534343718288,N/A,3
