Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9878327257951652,1.0447308786651044,1.105023170962784,1.022082702998041,1.0399173696052737
