Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,10,0.03333333333333333,0,0,1.099573012315411,1.1005619785336709,0.9898601241476139,1.1730862845451306,1.0907703498854566
2,12,16.694444444444574,2,0,1.0841172577072864,1.1322208464925037,0.950508609463411,1.1693725690432841,1.0840548206766214
