Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0814872912010292,0.9634788532236701,1.0240702445210907,1.1703738136264978,1.0598525506430718
