Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0754543724467767,1.093576379846381,1.0228881098269142,1.1166108890800102,1.0771324378000204
2,21,19.047619047619193,1,0,1.0749395824996208,1.082155318426469,1.0120620288573154,1.1342996727536392,1.0758641506342612
