Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0705161209761216,0.9411065986056192,1.0063476408327132,0.9470796034153446,0.025999187116878496,0.028054209212894227,0.03495898974059462,0.025572734264952834,0.3920053340015286,N/A
2,11,10.939393939393911,1,0,1.0826247461869725,0.9219137637172736,1.006700604859992,0.9579686551718243,0.025101812696676308,0.029187475667689554,0.03178214560022246,0.024433654722419137,0.3923718267740698,N/A
3,16,18.200000000000216,5,0,1.0603306445177156,0.8971926628249645,1.0402691570919314,0.9101028649104526,0.02128302637687055,0.02957983452342886,0.0286440220676408,0.026972947959008908,0.3675492575106967,N/A
