Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,40,0.03333333333333333,0,0,1.0139465658770452,1.0916076105678258,1.0198351049166967,1.0915115168759038,0.040606344284821155,0.03893737119059057,0.03156635496508957,0.04778585623161509,0.4179846562655075,N/A
2,50,9.626666666666642,10,0,1.0371222826927278,1.0767005520001647,1.0200892411416336,1.0884672594175755,0.04117050139119052,0.03793725963032248,0.030518952277742022,0.047089686200578365,0.4185633916403396,N/A
3,64,19.48645833333357,14,0,1.0283715193959433,1.0847809747739003,1.0302306652379996,1.1102624410852455,0.042259923267420285,0.039660205771281605,0.028328150478190827,0.05114319795671934,0.4171771162865978,N/A
