Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,20,0.03333333333333333,0,0,1.0847222325879167,1.0727561486811434,0.9958071702900234,1.1131299924656273,0.43791722886565687,N/A,1
2,21,11.46031746031743,1,0,1.0875727331738814,1.079620465634127,1.0049507113258178,1.1185143210553647,0.43593614198631814,N/A,2
3,31,20.766666666666946,13,3,1.0987041613662825,1.0732091515386757,0.9695871407469832,1.0803684556766018,0.4472393980082364,N/A,3
