Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9888487531360999,0.9970595862413709,1.0272169448112416,1.1954519385256706,1.0521443056785957
