Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0518669977963626,1.0813205728960111,1.0363188849368785,1.0977388928641687,1.0668113371233552
2,23,17.39130434782622,3,0,1.0947163255517294,1.082108705304587,1.0142682766634536,1.0960267639617236,1.0717800178703734
