Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0667098514531546,1.0453960643733469,0.9242373438962487,1.0963889040078285,1.0331830409326446
2,17,17.647058823529544,2,0,1.0820385834029764,1.0588647488467566,0.90210312637378,1.0703071137813074,1.0283283931012053
3,6,15.877777777777865,4,15,1.2558331285477942,1.0770759034140238,0.747045255977656,1.0329668010662079,1.0282302722514205
