Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0183216915790054,0.9471264036259831,1.0565510511966394,1.082324937031091,1.0260810208581796
