Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.085581446798794,1.1013978350561864,1.003204157056063,1.1124851331757728,1.075667143021704
