Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,0.9893791417359846,0.9413349486513064,1.0174918931213548,1.0722390540797841,1.0051112593971074
2,16,19.218750000000167,1,0,0.981238919188928,0.9280023095770911,1.0016517305182222,1.0716042618653703,0.995624305287403
