Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.150944889484069,1.0525185946093718,1.0551637611340463,1.0996995398236584,0.41739657174061107,N/A
2,11,14.848484848484821,1,0,1.156864824916603,1.0749446512911485,1.0569431772724054,1.0917028208627577,0.4192609238334916,N/A
