Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0203498274185117,1.107741543680463,0.9700066282302393,1.0356069649667157,0.040428082912568504,0.0517256805581498,0.03936766530575613,0.03721730091191325,0.43486965195111493,N/A
2,12,10.055555555555529,2,0,1.0723799585303373,1.0720923265241005,1.0145399213969075,0.986898294690981,0.04722574181137585,0.049459067217765613,0.042722458756138955,0.04287709022674558,0.41153242814192714,N/A
3,16,17.23125000000022,4,0,1.1022244002341852,1.0424856724787637,0.9910043355299656,0.9560087507565349,0.05295413311431715,0.052902674295929215,0.04373675263419531,0.045817641223674654,0.4171820058097987,N/A
4,15,23.98222222222251,2,3,1.1398619084973933,1.0396643828881544,0.9687428729966441,0.9041879956130726,0.05090379157446698,0.04987666455114145,0.040308552087097896,0.03704832399226783,0.42442831466856507,N/A
