Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.1484741634407891,1.1050376665699537,1.0954349880318492,1.2072664107718774,0.42123640728335027,N/A
2,12,10.027777777777752,2,0,1.142201744060288,1.081017181953356,1.0966072639098334,1.2011347824390441,0.41635735006210933,N/A
