Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0364411200428363,1.0929899191593464,0.9335225351581964,1.1685883492793374,1.0578854809099292
2,16,18.750000000000142,1,0,1.0155166002634337,1.0775000306126274,0.9226016681639195,1.1659073975881964,1.0453814241570443
