Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0740375399357498,1.0725274397078315,0.8920010935858597,1.097586980884159,1.0340382635283998
2,21,14.285714285714395,6,0,1.0842480567014394,1.1150009504645093,0.8596362812346692,1.1122503266681172,1.0427839037671838
3,11,12.557575757575847,5,15,1.0462047457230925,1.1637133671681132,0.7866670365214127,1.1744116003299903,1.042749187435652
