Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,10,0.03333333333333333,0,0,1.0890947229713484,0.9601774163693326,0.9438006421828871,1.0806930471877283,0.03468534623906287,0.024254067596196607,0.037177115968671334,0.04466409602996748,0.4421788594802125,N/A
2,11,12.66666666666663,1,0,1.0754115635521344,0.9725075152667064,0.9673269720974186,1.1113432340543765,0.03340442146151883,0.023569465748368903,0.039332260145811426,0.0499980632132114,0.43546286540156565,N/A
3,14,24.661904761905237,3,0,1.0674012754638071,0.9613043606449194,0.9428126922710265,1.1449672551205397,0.02674205529483439,0.025982963986057258,0.03388650724989494,0.04342963343107795,0.44882338662406596,N/A
