Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,1.0126564669674565,1.0616441704941333,1.0145871788658953,1.1586873253893661,0.4248674443090292,N/A,1
2,45,10.696296296296268,5,0,1.0193337386123447,1.045621830054376,1.0027924473532113,1.1580210279652958,0.4285335554914744,N/A,2
3,64,18.765625000000213,19,0,1.0009842223056362,1.033460210821233,0.9850210683395335,1.1621047051349322,0.43268775203631293,N/A,3
4,46,21.034782608695892,12,30,0.9914171288149636,1.0091032579979968,0.8984640722877941,1.180426903474872,0.4720570565406602,N/A,4
5,27,23.19135802469165,4,23,0.989794586215527,0.9857690782679547,0.8592883655812736,1.2234821077874543,0.4963868398407268,N/A,5
