Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.002330916536599,1.0740399886863539,0.9715634911877866,1.0786832582833072,1.0316544136735117
2,16,18.87500000000015,1,0,1.0040218825531564,1.054555009097837,0.9590810151286913,1.083978169011784,1.0254090189478673
