Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.0529930905316116,1.0466229217208314,1.0257180967151507,1.041879391696905,1.0418033751661246
