Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,20,0.03333333333333333,0,0,1.0806703415713907,1.0405293808231986,1.064385427271755,1.108295166546142,1.0734700790531215
