Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,1.1204023727588697,1.0709871742366928,1.0128804765130364,1.0485166242025055,0.42649404298940086,N/A,1
2,32,11.28124999999997,2,0,1.1358268979508592,1.0827562141729703,1.021591047145099,1.0598920573853199,0.4278913992275162,N/A,2
3,40,24.485000000000422,8,0,1.1176206442661547,1.0527817206787708,0.9998078297292687,1.0860368362312052,0.43427534830140574,N/A,3
