Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,35,0.03333333333333333,0,0,0.9844879242768101,1.0765005195332007,1.0325941503399565,1.075997663293669,0.0371824412471734,0.03793351500461938,0.030090131715260794,0.05364572104700151,0.40506215742437346,N/A
2,39,10.79914529914527,4,0,0.973866374421107,1.0696188538613358,1.0263799004987821,1.0602431406316708,0.037162501286471514,0.03851751298754169,0.030724112635388785,0.056562953778624435,0.4031942256346236,N/A
3,51,19.328758169934876,12,0,0.9602053048357642,1.0697889168547905,1.0050320840720446,1.0678171533670908,0.03235021501593579,0.03631562123149048,0.03179335393572564,0.05911522554519795,0.4109734636538671,N/A
4,22,26.892424242424656,6,35,0.8900355692847838,1.055063374304165,0.8965792156408806,1.0438297426531873,0.01675128357003723,0.03196060868695275,0.027550189264100876,0.05962111066365141,0.44449371330498383,N/A
