Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
1,5000,0.03333333333333333,0,0,1.0533689728311075,1.05426300717031,0.9979074457207456,1.0979473798500239,0.04062947360875577,0.04107378212819256,0.029720856227008766,0.05351171456165999,0.42830683661732294,N/A
