Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,40,0.03333333333333333,0,0,1.0526638879867953,1.0771463231699696,1.021882156766425,1.0694086422314366,0.4174282826650768,N/A,1
2,41,11.739837398373952,1,0,1.0539804327230076,1.0805517483679308,1.0144955187070848,1.0798148901315656,0.4224558922079159,N/A,2
3,53,23.12327044025194,14,2,1.0499210720591585,1.0892570275475428,1.0007695035471635,1.0358766157531738,0.42301511708155193,N/A,3
