Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness
1,15,0.03333333333333333,0,0,1.1340424086223457,1.0262862773492467,1.0474681935103902,1.0715144855100278,1.0698278412480025
