Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Avg_Fitness,Disaster,Recovery_Rate
1,30,0.03333333333333333,0,0,0.9141274149249744,1.1104839252415664,0.9710478062796336,1.0771470895339759,0.42589848610155856,N/A,1
2,31,11.64516129032255,1,0,0.9117549166711166,1.1020677882906669,0.9718269253905949,1.0651261444858136,0.42242759748057146,N/A,2
3,46,21.161594202898854,18,3,0.9175821005078575,1.0955443509072764,0.9516388434978448,1.047883671926335,0.42887560328249696,N/A,3
4,31,21.650537634408877,9,24,0.9251836943186932,1.0751416758338408,0.8883051988497124,0.996706501687902,0.4498501754759309,N/A,4
5,20,22.06833333333356,5,16,0.870968621493566,1.138765381702202,0.8255600216807112,0.9799979658295221,0.48286123205411735,N/A,5
6,13,18.312820512820746,5,12,0.8500028966424558,1.1204273573725616,0.7754590178300442,1.0542033517173361,0.520059050822336,N/A,6
